docname,from,to,pre,keyword,post,pattern
FSM_1991,1347,1347,island states indeed front line countries world facing dire consequences,climate_change,brought man-induced global_warming consequences flow impact great provider ocean must,climate
FSM_1991,1350,1350,front line countries world facing dire consequences climate_change brought man-induced,global_warming,consequences flow impact great provider ocean must go refer major,climate
FSM_1991,1378,1378,world ocean waters many living creatures corals known huge storehouse,carbon_dioxide,greenhouse gases know warming causes gases released oceans atmosphere yet,climate
FSM_1991,1379,1379,ocean waters many living creatures corals known huge storehouse carbon_dioxide,greenhouse,gases know warming causes gases released oceans atmosphere yet able,climate
FSM_1991,1465,1465,undertaken sessions intergovernmental negotiating committee support body optimistic framework convention,climate_change,make due provision critical consideration conclusion wish ones refer joy,climate
GHA_1991,1154,1154,developing countries poverty accounts state affairs depletion ozone layer leads,global_warming,direct consequence industrialization developed world developing world necessity eke existence,climate
GRD_1991,723,723,equitable effective international legal instruments hope apart negotiation conclusion conventions,climate_change,preservation biodiversity special concerns needs small states meet genuine understanding,climate
IRL_1991,658,658,sustainable development based equal partnership developing countries must tackle issue,climate_change,must protect natural resources forests water issues highly technical resolution,climate
JPN_1991,1875,1875,race create world congenial human life however threats world environment,global_warming,depletion tropical forests destruction ozone layer encroaching desertification grown serious,climate
JPN_1991,1969,1969,also position intend continue play important role negotiations framework convention,climate_change,hoping support upgrading developing countries ability deal need environmental conservation,climate
KHM_1991,253,253,developing countries poverty accounts state affairs depletion ozone layer leads,global_warming,direct consequence industrialization developed world developing world necessity eke existence,climate
MDV_1991,968,968,nations represented assembly key concern maldives given threats posed due,global_warming,possible sea-level rise endanger survival island nation indeed environmental disasters,climate
MDV_1991,1041,1041,south asian association regional cooperation saarc study natural disasters study,greenhouse,effect impact region intention two studies completed time united nations,climate
MHL_1991,606,606,one issue fundamental economic social progress well existence environment problem,global_warming,so-called greenhouse effect formidable one mentioned earlier marshall islands country,climate
MHL_1991,608,608,fundamental economic social progress well existence environment problem global_warming so-called,greenhouse,effect formidable one mentioned earlier marshall islands country comprising entirely,climate
