docname,from,to,pre,keyword,post,pattern
Sweden-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Getinge_Annual_Report16.pdf?1495618080,29646,29646,arti cial vascular implants low,temperature,sterilization low tempera ture sterilization,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,49,49,signi cant challenges population growth,climate_change,driving demands good health wellbeing,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,2112,2112,investor ab financial implications due,climate_change,activities company receive direct financial,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609,5073,5073,co reporting coefficients mainly based,greenhouse,gas protocol œ mobile guide,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,10682,10682,disposal information environmental impact refer,carbon_emission,report published elekta website management,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-18-en.pdf?1535455457,11210,11210,materials information environmental impact refer,carbon_emission,report published elekta website ﬁ,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5393,5393,laws regulations.climate protection energy reduction,climate_change,one biggest challenges time requires,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5496,5496,total mwh electricity consumption stems,renewable_energy,sources.as result acquisition audionova retail,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5802,5802,originated flights sonova employees switzerland,carbon_emission,intensity expressed t co2eq million,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,5818,5818,leads total reduction air travel,carbon_emission,intensity since despite strict travel,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6728,6728,carbon footprint based standards guidance,greenhouse,gas protocol.sonova differentiates direct emissions,climate
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6787,6787,"m 201720162015municipal water supply132,505133,972124,4513ghg protocolcdp",climate_change,feedback chartsonova annual report 18safeguarding,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2466,2466,report heatthe table shows consistent,temperature,working place condition moderately comforts,climate
Thailand-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Tana_Netting_CSR_Report10.pdf?1303879734,2474,2474,condition moderately comforts employees work.table,temperature,monitoring tana netting plant degree,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,359,359,development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,478,478,education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,487,487,stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,497,497,neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1427,1427,grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity,climate
Thailand-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2016_Chiva-Som_pdf.pdf?1452498115,1639,1639,facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,359,359,development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,478,478,education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,487,487,stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,497,497,neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1406,1406,grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity,climate
Thailand-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2017_Chiva-Som_pdf.pdf?1484120274,1619,1619,facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,360,360,development diffusi environmentally friendly technologies,climate_change,water sustainability energy biodiversity environmental,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,479,479,education programmes local commu nity,greenhouse,gas emissions environmental stewardship aim,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,488,488,stewardship aim continu ally decrease,greenhouse,gas emissions approach carbon neutral,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,498,498,neutral ity engaging alternative energy,renewable_energy,carbon setting programmes ii energy,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1412,1412,grove ecosystem environmental issues including,climate_change,environmental degradation caused human activity,climate
Thailand-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_January_2018_Chiva-Som.pdf?1515663363,1628,1628,facility designed carbon neutrality powered,renewable_energy,ki lowatt solar photo-voltaic array,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,moving us ahead schedule reduce,greenhouse,gas emissions introducing ir spectrometer,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,527,527,indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,business practices achieved goal reduce,greenhouse,gas emissions operations compared strive,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5567,5567,environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5632,5632,new construction projects feasible reducing,greenhouse,gas emissions different sources implementing,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5771,5771,biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5861,5861,gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6062,6062,limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6072,6072,scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6075,6075,intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6081,6081,recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6111,6111,effects human health risks associated,climate_change,21st century support spirit ambition,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6130,6130,implementation united nations framework convention,climate_change,unfccc medline s efforts reduce,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6138,6138,s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6142,6142,s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6150,6150,since measuring carbon emissions annual,greenhouse,gas ghg inventory measures scope,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6161,6161,greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6183,6183,international organisation produces annual questionnaires,climate_change,supply chain water forests respectively,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6278,6278,value chain reporting company total,greenhouse,gas emissions medline s total,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6288,6288,total measured scope scope scope,greenhouse,gas emissions north america europe,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6320,6320,defined internally european scope scope,greenhouse,gas emissions medline s measured,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6351,6351,north america europe figure scope,greenhouse,gas emissions europe total scope,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6453,6453,operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6456,6456,contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6686,6686,implications scope emissions european scope,greenhouse,gas emissions north america medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6770,6770,euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6971,6971,local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7112,7112,inventory gradually phasing measures manage,greenhouse,gas emissions based data collected,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1771,1771,projects sustainability program targets reductions,greenhouse,gas emissions waste energy water,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1803,1803,working enhancing goals around waste,renewable_energy,recycling diversion projects working ways,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1823,1823,channels addition continue seek new,renewable_energy,procurement opportunities effort enable west,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1867,1867,implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,2335,2335,impact internal external material impact,green_house,gas emissions management energy management,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,116,116,plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,126,126,launching green building policy managing,greenhouse,gas emissions raising environmental awareness,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,591,591,germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5071,5071,environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5116,5116,avoid harmful impacts possible investing,renewable_energy,renewable_energy energy generated natural resource,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5117,5117,harmful impacts possible investing renewable_energy,renewable_energy,energy generated natural resource capable,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5155,5155,pollute less mitigate instead contribute,climate_change,medline recently invested million 1-megawatt,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5323,5323,health costs communities customers investing,renewable_energy,investing clean air better human,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5364,5364,heats cools buildings using constant,temperature,earth s surface warmer air,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5483,5483,building features promote include use,renewable_energy,energy water efficiency waste management,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5536,5536,geothermal energy arnhem page 32managing,greenhouse,gas emissions medline acknowledges scientific,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5546,5546,scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5549,5549,intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5556,5556,significant increase anthropogenic human induced,greenhouse,gas ghg emissions support spirit,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5575,5575,implementation united nations framework convention,climate_change,unfccc limiting environmental impact since,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5710,5710,international organisation produces annual questionnaires,climate_change,supply chain water forests cdp,climate
