docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3665,3665,indexed relative continuous reduction total amount production waste indexed relative specific target production waste per product produced indexed relative continuous reduction recycling coverage specific target goods transported air scope according,greenhouse,gas protocol based weighted amounts production sites distribution centres corporate adquarters including deliveries finished goods customers coloplast local environment climate responsibility minimise overall strain environment caused activities focusing entire life,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3733,3733,production waste since last year coloplast increased recycling rate translates increase recycling coverage new ambition waste going forward ambition continuously reduce amount production waste per produced unit new ambition relative,greenhouse,gas emissions coming years coloplast expects grow annually wh y coloplast chosen set new ambition continuously reduce greenhouse gas emissions per product produced please read following page adjusted air transportation,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3751,3751,ambition continuously reduce amount production waste per produced unit new ambition relative greenhouse gas emissions coming years coloplast expects grow annually wh y coloplast chosen set new ambition continuously reduce,greenhouse,gas emissions per product produced please read following page adjusted air transportation target coloplast adjusted target air transportation goods ne w target result growth emerging markets less developed infrastructure tender,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3901,3901,l ife cycle assessment s therefore guide covering everything raw mat erials waste management energy consumption disposal transportation goods raw materials use waste management largest environmental impact example approximately total,greenhouse,gas emissions stem raw continuously improve overall utilization raw materials avoid raw materials particularly harmful environment amount waste generated p er product decreased since coloplast ambition continuously reduce amount production,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3968,3968,optimizing use raw material coloplast continuously works together wast e handling companies identify optimal way recycling waste last year increased recycling rate energy consumption energy consumption production accounts approximately total,greenhouse,gas emissions coloplast therefore works increase e nergy efficiency production encourage environmentally responsible production coloplast allows investments result significant environmental improvement return investment five years twice long regular investments information,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,4012,4012,production coloplast allows investments result significant environmental improvement return investment five years twice long regular investments information current projects please visit coloplast.com year coloplast implemented new reduction ambition continuously reduce,greenhouse,gas emissions per product produced relative energy use since coloplast reduced emission s per product ambition continue trend coloplast grows disposal us ually contaminated use must disposed properly due risk,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,4112,4112,s pvc pvdc new products technical properties strictly necessary product performance information please see official pvc pvdc policy coloplast.com transportation goods total transportation goods accounts approximately emissions however significant reductions,greenhouse,gas emissions achievable simply substituting air transportation sea ground transportation s hipping goods via air transportation emits times greenhouse gases given distance compared shipping goods sea coloplast successfully set systematic,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,4131,4131,transportation goods total transportation goods accounts approximately emissions however significant reductions greenhouse gas emissions achievable simply substituting air transportation sea ground transportation s hipping goods via air transportation emits times,greenhouse,gases given distance compared shipping goods sea coloplast successfully set systematic approach substitute air transportation o ur portfolio mature products c oloplast continue substitute air transportation sea ground t ransportation,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5021,5021,philantrophy tax policy co2 energy consumption recycling waste water use management importance stakeholders importance coloplast high high low medium medium low stakeholders coloplast s engaged coloplast s obtain limited assurance,greenhouse,gas ghg emissions data coloplast s stated page corporate responsibility report criteria preparation ghg emissio ns data criteria preparation ghg greenhouse gas accounting principles coloplast responsibility policies ghg protocol namely,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5042,5042,stakeholders coloplast s engaged coloplast s obtain limited assurance greenhouse gas ghg emissions data coloplast s stated page corporate responsibility report criteria preparation ghg emissio ns data criteria preparation ghg,greenhouse,gas accounting principles coloplast responsibility policies ghg protocol namely ghg protocol co rporate standard ghg corporate value chain scope accounting reporting standard coloplast s greenhouse gas accounting principles also contain,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5067,5067,ns data criteria preparation ghg greenhouse gas accounting principles coloplast responsibility policies ghg protocol namely ghg protocol co rporate standard ghg corporate value chain scope accounting reporting standard coloplast s,greenhouse,gas accounting principles also contain information concerning included re porting types data included greenhouse gas quantification subject inherent uncertainty due incomplete scientific knowledge used determine emissions factors values needed combine,climate
