docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7228,7228,process prioritising activities use guide communication stakeholder groups decision purchase,renewable_energy,certificates testament tha t see page significant changes made assessment,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7274,7274,healthy work place employees sponsoring community charities transparent tax management,renewable_energy,energy efficiency sustainable material consumption water management high low medium,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7473,7473,coloplast s obtain limited assurance non financial data regarding energy,greenhouse,gas ghg emissions anti corruption product safety stated pages corporate,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7558,7558,re porting scope non financial data including ghg emissions data,greenhouse,gas quantification subject inherent uncertainty incomplete scientific knowledge used determine,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7707,7707,procedures performed evidence obtained conducting assurance engagement accordance assurance engagements,greenhouse,gas statements isae standards issued international auditing assurance standards board,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8078,8078,energy ghg emissions part p wc accounting policy coloplast adopted,greenhouse,gas protocol basis greenhouse gas ghg accounting principles emissions stemming,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8082,8082,p wc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8540,8540,included reporting scope please see page explanation increase based updated,greenhouse,gas factors electricity international energy agency greenhouse gas data bee,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8547,8547,increase based updated greenhouse gas factors electricity international energy agency,greenhouse,gas data bee n readjusted accordingly emissions per ebit updated,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CSR_Report16_Final.pdf?1488200820,4893,4893,employee due increase rented square meters headquarter o ce total,co2_emission,sennheiser communications reached tonnes compared tonnes william demant group co2,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,632,632,data privacy responding radical challenges challenges big need radical solution,climate_change,plastic waste two challenges already reduced greenhouse gas emission s,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,639,639,need radical solution climate_change plastic waste two challenges already reduced,greenhouse,gas emission s per product last ten years shifting gear,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,653,653,per product last ten years shifting gear meet important challenge,climate_change,w e therefore committ ed using renewable electricity sites effectively,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,665,665,e therefore committ ed using renewable electricity sites effectively reduce,greenhouse,gas emis sions per product compared levels exceed scientific target,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,5529,5529,material consumption well reducing energy use climate impacts coloplast lowering,greenhouse,gas emissions energy use significantly coming years exceeding scientific based,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,5985,5985,renewable sources t o support sdg taking urgent action combat,climate_change,coloplast purchasing renewable_energy certificates electricity consumption production sites electricity accounts,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,5988,5988,o support sdg taking urgent action combat climate_change coloplast purchasing,renewable_energy,certificates electricity consumption production sites electricity accounts total energy consumption,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6039,6039,transportation goods accounts approximately transportati increase going forward consequently total,greenhouse,gas emission transportation goods also increase coloplast works mitigate emissions,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6066,6066,transportation whenever possible shipping goods vi air transportation emits times,greenhouse,gases given distance compared shipping goods sea facilitate substitution coloplast,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6483,6483,process prioritising activities use guide communication stakeholder groups decision purchase,renewable_energy,certificates one example hereof see page improving access high quality,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6525,6525,healthy work place employees sponsoring community charities transparent tax management,renewable_energy,energy efficiency sustainable material consumption water management high low medium,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,6806,6806,limited assurance selected environmental social governance esg data regarding energy,greenhouse,gas ghg emissions anti corruption product safety lost time injury,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7028,7028,procedures performed evidence obtained conducting assurance engagement accordance assurance engagements,greenhouse,gas statements isae standards issued international auditing assurance standards board,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7462,7462,cooling m wh scope total energy use direct indirect mwh,renewable_energy,per number units produced index ghg emission s part pwc,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7477,7477,index ghg emission s part pwc accounting policy coloplast adopted,greenhouse,gas protocol basis greenhouse gas ghg accounting principles emissions stemming,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7481,7481,part pwc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7620,7620,transmission losses emission per unit produced based electrical consumption including,renewable_energy,certificates total emissions per ebit based ebit special items converted,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7850,7850,2e scope indirect energy t onnes co 2e electricity including,renewable_energy,certificates excluding renewable_energy certificates tonnes co 2e tonnes co 2e,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CR_Report17_18.pdf?1541074887,7853,7853,energy t onnes co 2e electricity including renewable_energy certificates excluding,renewable_energy,certificates tonnes co 2e tonnes co 2e district heating cooling,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-CSR_report17_Final_approved.pdf?1525710293,2410,2410,help facilities improve energy ef ciency yields cost savings lower,greenhouse,gas emissions o self-paced help users identify prioritize focus o,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,1638,1638,women girls sdg climate action œ take urgent action combat,climate_change,impact sdg partnerships goals œ strengthen means implementation revitalize global,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6017,6017,scope retail entities included scope co emissions tonnes scope direct,greenhouse,gas scope indirect greenhouse gas emissions breakdown country retail entities,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6021,6021,scope co emissions tonnes scope direct greenhouse gas scope indirect,greenhouse,gas emissions breakdown country retail entities included selected countries co,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6062,6062,singapore switzerland south africa due fact group s scope direct,greenhouse,gas scope indirect greenhouse gas emissions relatively low energy costs,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6066,6066,due fact group s scope direct greenhouse gas scope indirect,greenhouse,gas emissions relatively low energy costs account minor part total,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6083,6083,account minor part total costs anticipate future regulation regarding direct,greenhouse,gas emissions signi cantly impact operations among general regulatory risks,climate
Denmark-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-un-global-compact-progress-report-2017.pdf?1519641507,6142,6142,whose sustainability concerns integrated group s daily business operations focus,climate_change,csr general presents opportunity us attract talented sta long-term investors,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,42942,42942,urofirst dow jones euro stoxx dow jones stoxx company part,low_carbon,europe index since launch nyse euronext october index designed measure,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,52514,52514,global compact office un headquarters new york f attentive consequences,climate_change,essilor supports carbon disclosure project caring climate initiatives production pair,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,59714,59714,million ec2 financial implications risks opportunities organization s activities due,climate_change,group unusually exposed natural risk s concerned emissions licenses nevertheless,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,59753,59753,climate ﬂ initiative opportunities relating protection eye corrective lenses context,climate_change,may influence quantity nature harmful rays yet evaluated enough precision,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,60234,60234,document annual financial report emissions effluents waste total direct indirect,greenhouse,gas emissions weight t co2 eq conversion energy consumption equivalent,climate
France-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-ESSILOR_RegistrationDocument10.pdf?1307612983,60266,60266,g gaseous fuel kwh g liquid fuel tons relevant indirect,greenhouse,gas emissions weight t co2 eq equivalent co emissions linked,climate
France-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2011_Registration_Document_ESSILOR.pdf?1338819136,42631,42631,dow jones euro stoxx dow jones stoxx addition essilor cluded,low_carbon,europe index since launched index launched nyse euronext octobe r,climate
France-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2011_Registration_Document_ESSILOR.pdf?1338819136,52026,52026,ten principles global compact strategies operations f attentive aware consequences,climate_change,essilor supports carbon disclosure project caring climate initiatives production pair,climate
France-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2011_Registration_Document_ESSILOR.pdf?1338819136,58149,58149,million ec2 financial implications risks opportunities organization s activities due,climate_change,group usually exposed natural risk s concerned emissions licenses nevertheless,climate
France-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2011_Registration_Document_ESSILOR.pdf?1338819136,58187,58187,climate ﬂ initiative opportunities relating protection eye corrective lenses context,climate_change,may influenc e quantity nature harmful rays yet evaluated enough,climate
