docname,from,to,pre,keyword,post,pattern
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,860,860,services indonesia public_health malaria control,malaria,tuberculosis sti hiv health promotion,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,864,864,control malaria tuberculosis sti hiv,health,promotion papua new guinea public_health,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,869,869,health promotion papua new guinea,public_health,management programme established includes mother,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,876,876,programme established includes mother child,healthcare,malaria filariasis hiv tuberculosis yaws,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,877,877,established includes mother child healthcare,malaria,filariasis hiv tuberculosis yaws control,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,892,892,successful yaws study yaws chronic,infection,mostly affecting people age prevalent,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,900,900,people age prevalent png world,health,organisation classed yaws neglected tropical,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,906,906,organisation classed yaws neglected tropical,disease,disproportionately affecting economically disadvantaged populations,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,939,939,medical centre collaboration centre international,health,research barcelona cresib newcrest mining,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,990,990,foreign companies can contribute improving,health,well people affected neglected tropical,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1001,1001,diseases type funding strive improve,health,wel l employees also communities,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1009,1009,employees also communities operate combatting,malaria,africa progress made fight malaria,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1014,1014,malaria africa progress made fight,malaria,preventable disease still major challenge,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1016,1016,progress made fight malaria preventable,disease,still major challenge states start,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1028,1028,half mill ion new cases,malaria,malaria deaths majority cases occur,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1029,1029,mill ion new cases malaria,malaria,deaths majority cases occur africa,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1055,1055,year increased suppor t united,malaria,buying bracelets relate organisation proceeds,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1089,1089,offers job opportunities local community,malaria,week africa continues major focus,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1122,1122,quizzes presented education help prevent,infection,part outreach local communities chad,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1130,1130,local communities chad gave presentation,malaria,children plus donation eur os,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1143,1143,chad dubai worked closely clients,malaria,prevention numerous workshops held across,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1162,1162,employees attended presenta tion preventing,malaria,presented international sos doctors worldwide,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1220,1220,award men honour award field,public_health,png promote blood drives distribution,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1251,1251,png african countries help decrease,infection,mortality rates mother baby year,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1252,1252,african countries help decrease infection,mortality,rates mother baby year staff,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1270,1270,kits support nossal scholarship global,health,continues nossal institute university melbourne,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1281,1281,award scholarship png student medicine,public_health,funding scholars hip since inception,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1294,1294,patricia rau course receive phd,public_health,medica l experts png conduct,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1305,1305,ground breaking research eradicate tropical,disease,yaws asia singapore pertapid education,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1723,1723,middle east african centres world,malaria,day see page teddy bears,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1742,1742,way involve families learning good,health,set teddy bear hospital school,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1765,1765,children visit ambulance learn useful,health,tips meanwhile parents attend session,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1771,1771,tips meanwhile parents attend session,health,aspects smartphones devices popular children,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1795,1795,brought together parents children drive,health,awareness europe european region continues,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1925,1925,ran various races provide funds,health,related causes top left suppor,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2072,2072,industry leading systems practices prevent,illness,injury security incidents affecting employees,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2121,2121,information security data protection workplace,health,safety open door policy whistle,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2157,2157,local laws providing employment training,health_care,benefits directly contribute well individuals,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2346,2346,received read pre travel briefing,health,security employees required comply required,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2368,2368,seatbelts times vehicle motion occupational,health,safety policy oh s governance,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2418,2418,pro cesses can maintain occupation,health,safety employees creating implementing emergency,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2444,2444,standards reporting auditing occupation al,health,safety accidents incidents intent create,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2570,2570,concerns substance abuse emotional distress,healthcare,concerns work family concerns formed,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2594,2594,programmes many sites encourage wellness,health,promotion take active role reduce,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2639,2639,bicycle riding commute work provision,healthcare,diversity inclusion active encouragement diversity,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2710,2710,ethics data protection security procedures,pandemic,influenza specific departments functions also,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2858,2858,review specific risks c rime,infectious,diseases food water safety partake,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2870,2870,sessions employees informed vaccination requirements,malaria,precautions encouraged get inoculation necessary,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2950,2950,territories affected zik virus available,pandemic,preparedness website plus news virus,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3012,3012,foundation together institution occupational safety,health,iosh developed detailed guidance es,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3048,3048,duty care responsibilities manage travel,health,security risks tools information advice,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3128,3128,standpoint informed vaccinations required level,malaria,risks precautions take relevant health,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3133,3133,malaria risks precautions take relevant,health,risks diseases going higher risk,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3290,3290,first aid emergency medicine general,health,wellness range travel risk courses,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3595,3595,work based issues might impact,health,wellbeing behaviour performance development services,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3898,3898,travel risks reality recognised enterprise,health,center solution american business awards,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3914,3914,software assistance platform helping mitigate,health,security risks handelsblatt top service,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3945,3945,sealift recognition commitment outstanding safety,health,environment environmental principles principle businesses,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,4013,4013,quality charter ensures deliver excellent,healthcare,concierge security assistance services clients,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,4405,4405,ensure waste disposal pose risk,public_health,en vironmental practices protecting environment,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,4603,4603,remote medical sites clinics medsupply,health_care,services travel security services international,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,5165,5165,individual employees danger o influenza,pandemic,evaluation accreditation medical suppliers ensures,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,5444,5444,security risks information security risks,health,safety risks business continuity risks,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,5487,5487,protect promote rights people use,health,services recognise key role safeguarding,health
Australia-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-International_SOS_Sustainability_Report19_WEB.pdf?1545386138,91,91,sos glance forces shaping future,health,wellness agenda transforming rapidly impact,health
