docname,from,to,pre,keyword,post,pattern
KEN_1994,1675,1675,secretariats environmentally-related conventions including biodiversity,climate_change,desertification located nairobi taking full,climate
MHL_1994,186,186,undertaken united nations framework convention,climate_change,viewed great interest marshall islands,climate
MHL_1994,246,246,protocol united nations framework convention,climate_change,greenhouse gas emission reduction next,climate
MHL_1994,247,247,united nations framework convention climate_change,greenhouse,gas emission reduction next year,climate
MMR_1994,1255,1255,environmental problems world deforestation desertification,climate_change,several countries region particularly south-east,climate
SLB_1994,315,315,endangered human-induced threats potential impact,climate_change,sea-level rise witness horror human,climate
SLB_1994,1277,1277,island developing states potential impact,climate_change,rising sea levels poses great,climate
SLB_1994,1307,1307,next year's conference parties convention,climate_change,additional protocol aimed securing reduction,climate
SLB_1994,1314,1314,protocol aimed securing reduction emission,greenhouse,gases 1990s level 2005 protocol,climate
TGO_1994,1598,1598,welcomes entry force framework convention,climate_change,particularly delighted conclusion another legal,climate
URY_1994,1386,1386,host permanent headquarters secretariat convention,climate_change,actions initiatives taken framework strategy,climate
ATG_1995,270,270,given us notice phenomenon known,global_warming,generate greater number extreme_weather events,climate
ATG_1995,274,274,known global_warming generate greater number,extreme_weather,events ferocious monstrous succeeding year,climate
ATG_1995,306,306,may never sufficient evidence link,global_warming,phenomenon single hurricane pattern evident,climate
ATG_1995,318,318,assembly's attention study entitled confronting,climate_change,published cambridge university press read,climate
ATG_1995,386,386,sign united nations framework convention,climate_change,read convention ultimate objective convention,climate
ATG_1995,401,401,parties may adopt achieve stabilization,greenhouse,gas concentrations atmosphere level prevent,climate
ATG_1995,443,443,atmosphere billions tons carbon dioxide,greenhouse,gases agree reduction gases stand,climate
ATG_1995,453,453,stand idly experience deadly effects,global_warming,satisfied promises harmful production wasteful,climate
ATG_1995,1389,1389,nations focus environment development especially,climate_change,fail quest civilization destroy us,climate
BFA_1995,1101,1101,convention biological diversity framework convention,climate_change,truly given fresh impetus greater,climate
BHS_1995,178,178,disease threat nuclear annihilation consequences,global_warming,good enough save generations life,climate
BLZ_1995,841,841,concluded joint implementation pilot programme,climate_change,convention overarching goal precursors save,climate
CAN_1995,1609,1609,rio summit achieved landmark agreements,climate_change,biodiversity canada welcomes progress made,climate
ESP_1995,1548,1548,convention biological diversity framework convention,climate_change,opening signature convention combat desertification,climate
FJI_1995,1998,1998,parties united nations framework convention,climate_change,move speedily towards conclusion effective,climate
FJI_1995,2024,2024,phenomena associated worst- case scenario,climate_change,politics little reality physical survival,climate
FJI_1995,2049,2049,berlin mandate strengthen framework convention,climate_change,got way geneva last august,climate
FJI_1995,2113,2113,continue take lead reducing emission,greenhouse,gases fiji welcomes successful completion,climate
FSM_1995,564,564,london conventions within region subject,climate_change,global_warming phenomena influenced mankind's emissions,climate
FSM_1995,565,565,conventions within region subject climate_change,global_warming,phenomena influenced mankind's emissions greenhouse,climate
FSM_1995,570,570,global_warming phenomena influenced mankind's emissions,greenhouse,gases atmosphere remains deep concern,climate
FSM_1995,599,599,past year relating framework convention,climate_change,extent encouraging process still suffers,climate
FSM_1995,616,616,convention's clearly stated objective stabilization,greenhouse,gases atmosphere safe levels everyone,climate
FSM_1995,736,736,casting doubts scientific knowledge relating,climate_change,hope upcoming second assessment report,climate
FSM_1995,744,744,second assessment report intergovernmental panel,climate_change,establish clear legitimacy concern need,climate
FSM_1995,794,794,described measurement sea-level rise dipstick,climate_change,respectfully suggest sea-level rise certainly,climate
FSM_1995,819,819,due notice accumulating knowledge relating,climate_change,reaffirm urgent need meaningful greenhouse,climate
FSM_1995,824,824,climate_change reaffirm urgent need meaningful,greenhouse,gases emissions-reduction measures within context,climate
FSM_1995,859,859,three environmental conventions biological diversity,climate_change,desertification respectively collective approach support,climate
GUY_1995,756,756,force convention biological diversity convention,climate_change,convention combat desertification well holding,climate
ISL_1995,553,553,area since earth summit rio,climate_change,ozone depletion two major dangers,climate
ISL_1995,625,625,legally binding framework similar governing,climate_change,ozone depletion reason government attaches,climate
JPN_1995,151,151,grave problems environmental degradation including,global_warming,deforestation marine pollution united nations,climate
LCA_1995,1650,1650,doom must say possible effect,global_warming,upon agriculture developing world cause,climate
LUX_1995,978,978,environmental problems depletion ozone layer,global_warming,also social phenomena population growth,climate
MHL_1995,175,175,support received intergovernmental panel experts,climate_change,convention scientific evidence received order,climate
OMN_1995,663,663,environment united nations framework convention,climate_change,convention biological diversity agenda resulted,climate
PNG_1995,933,933,done humanity endangered environmental degradation,climate_change,adopted agenda framework document governments,climate
PNG_1995,976,976,population copenhagen social issues berlin,climate_change,recent fourth world conference women,climate
SLB_1995,509,509,time international cooperation wrong policy,global_warming,intergovernmental climate- change experts now,climate
SLB_1995,668,668,party united nations framework convention,climate_change,fully supports berlin mandate includes,climate
