docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,1964,1964,waste since last year coloplast increased recycling coverage approach manufacturer medical devices global operations coloplast ability œ responsibility œ part addressing global environmental challenges related,climate_change,resource scarcity use hazardous substances primary method coloplast uses address environmental challenges incorporation ecodesign-principles developing products means utilising raw mate rials lower environmental impact improving,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2035,2035,raw materials waste management energy consumption disposal transportation goods raw materials use raw materials constitutes coloplast s biggest environmental impact example approximately coloplast s total,greenhouse,gas emissions stem raw materials coloplast s strategy continuously reduce overall usage raw materials avoid raw materials particularly harmful environment waste management reducing amount raw,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2135,2135,handler danish production site according environmental performance criteria recycling increased estimated without changes production processes energy consumption energy consumption production accounts approximately coloplast s total,greenhouse,gas emissions coloplast therefore works increase energy efficiency production coloplast set ambitious target achieve absolute reduction greenhouse gas emissions energy used production compared period april,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2152,2152,energy consumption production accounts approximately coloplast s total greenhouse gas emissions coloplast therefore works increase energy efficiency production coloplast set ambitious target achieve absolute reduction,greenhouse,gas emissions energy used production compared period april œ march fiscal year concludes target period reduction coloplast fully reach target absolute target based assumption annual,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2212,2212,rate higher growth rate coloplast allocated additional resources energy efficiency projects coloplast invested million dkk energy efficiency projects period therefore whereas iginal target resulted reduction,greenhouse,gas emissions per product coloplast fact achieved reduction per product coloplast considers relative reduction outcome accomplishment encourage environmentally responsible production coloplast allows investments result significant,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2261,2261,result significant environmental improvement return investment five years œ twice long regular investments information current projects please visit coloplast.com coloplast currently working set new target,greenhouse,gas reduction energy consumption communicated corporate website social media outlets ready sales offices subs oem manufacturing business air travels leased company cars hfc gases products,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2378,2378,new products technical properties strictly necessary product performance information please see official pvc pvdc policy coloplast.com transportation goods total transportation goods accounts approximately coloplast s,greenhouse,gas emissions however significant reductions greenhouse gas emissions can reached simply substituting air transportation sea ground transportation example shipping goods via air transportation emits times,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2384,2384,product performance information please see official pvc pvdc policy coloplast.com transportation goods total transportation goods accounts approximately coloplast s greenhouse gas emissions however significant reductions,greenhouse,gas emissions can reached simply substituting air transportation sea ground transportation example shipping goods via air transportation emits times greenhouse gases given distance compared shipping,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2404,2404,gas emissions however significant reductions greenhouse gas emissions can reached simply substituting air transportation sea ground transportation example shipping goods via air transportation emits times,greenhouse,gases given distance compared shipping goods sea therefore coloplast set reduction target products transported œ air transport maximum increase number product launches made fulfilling target,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2501,2501,certified iso standard natural gas oil district heating volatile organic compounds vocs electricity co2 reduction target co2 per unit produced index co2 per ebit index,co2_emissions,scope co2_emissions scope tonnes co 2e index2013 tonnes co 2e production waste oil chemical carbon biohaz waste landfill waste incinerated waste recycled waste waste recycling,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,2503,2503,standard natural gas oil district heating volatile organic compounds vocs electricity co2 reduction target co2 per unit produced index co2 per ebit index co2_emissions scope,co2_emissions,scope tonnes co 2e index2013 tonnes co 2e production waste oil chemical carbon biohaz waste landfill waste incinerated waste recycled waste waste recycling coverage index,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,5093,5093,recently sent batch new employees includes subsidiaries headquarter departments individually case within scope topics subjects may reported via hotline mean cases necessari ly substantiated unit,co2_emissions,"1scope direct energy mwh gjtonnes co 2e39,356 natural gas mwh gjtonnes co 2e39,356 coal fuel distilled crude oil mwh gjtonnes co 2e00000031214151 produced sold mwh",climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-CR_Report13_14.pdf?1415878767,5216,5216,"oem manufacturing 9tonnes co 2e4,300 sales offices subsidiaries 10tonnes co 2e2,800 fluorinated hydrocarbons products 11tonnes co 2e11,500 raw materials products 12tonnes co 2e89,500 coloplast complies",greenhouse,gas protocol scope scope measurements based consumption production sites distribution centres corporate headquarters including sales subsidiaries uk us dk total sum mwh gj includ es,climate
Denmark-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-UN_GC_Communication_on_Progress_Final.05.2014.pdf?1398936982,1408,1408,masks rest divisions masks provided employees purified mineral water provided employees drinking purpose fire alarms fire extinguisher provided fire safety ceiling fans installed divisions reduce,temperature,summer seasons overcoats provided divisions safety tea biscuits provided employees du ring breaks employee state insurance esi medical insurance provided employees insurance also covers close,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,140,140,worldwide external events coloplast follows g lobal r eporting gri g4 determine content quality terms materiality however s pecific gri disclosures applied report pwc reviewed,greenhouse,gas emissions data step taken validate quality data going forward coloplast intends expand scope data reviewed introduction highli ghts summary corporate responsibility performance find information,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,224,224,see page new code conduct see page expanded health programme coloplast life chinese production site see page wome n top management see page new relative,greenhouse,gas waste reduction target see page external review environmental data see page member dow jones sustainability index world family introduction ceo st atement today million,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3533,3533,cooperation total suppliers o ur environmental promise minimi s ing footprint medical device manufacturer global operations coloplast ability responsibility part addressing global environmental challenges related,climate_change,resource scarcity use haza rdous substances coming three five year s coloplast expects grow annually means increased production output consequently increased impact environment example trend,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,3619,3619,products production processes addition continu e focus optimising energy efficiency waste recycling capabiliti es existing production processes progress o verv iew quantitative target total indexed,greenhouse,gas emissions indexed relative specific target indexed greenhouse gas emissions per product produced relative energy use indexed relative continuous reduction total amount production waste indexed,climate
