docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5077,5077,ndexed relative continuous reduction less recycling coverage n scope according,greenhouse,gas protocol based weighted amounts production sites distribution centres corporate,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5113,5113,entire life cycle products progress overview quantitative target total indexed,greenhouse,gas emissions indexed relative n indexed greenhouse gas emissions per,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5120,5120,target total indexed greenhouse gas emissions indexed relative n indexed,greenhouse,gas emissions per product produced relative energy use indexed relative,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5159,5159,recycling coverage n goods transported air performance highlights slight increase,greenhouse,gas emissions per product recent financial year coloplast expanded production,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5186,5186,gains along production transfer t resulted meeting target continuously reduce,greenhouse,gases per product increase waste per product coloplast transferred production,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5470,5470,current projects please visit coloplast.com coloplast n ambition continuously reduce,greenhouse,gas emissions per product produced re lative energy use since,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5572,5572,total transportation goods accounts approximately emissions however signific ant reductions,greenhouse,gas emissions achievable simply substituting air transportation sea ground transportation,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5590,5590,sea ground transportation shipping goods via air transportation emits times,greenhouse,gases given distance compared shippi ng goods sea coloplast successfully,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,6710,6710,assurance non financial data regarding product safety anti corruption energy,greenhouse,gas ghg emissions stated pages un global compact report management,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,6777,6777,tandard ghg corporate value chain scope accounting report ing standard,greenhouse,gas quantification subject inherent uncertainty due incomplete scientific knowledge used,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,6922,6922,dures performed evidence obtained conducting assurance engagement accordance assurance engagements,greenhouse,gas statements isae standards issued international auditing assurance stan dards,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,7320,7320,energy ghg emissions part p wc accounting policy coloplast adopted,greenhouse,gas protocol basis greenhouse gas ghg accounting principles emissions stemming,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,7324,7324,p wc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-FN_GC16.pdf?1466769010,286,286,year skovhus privathospital joined csr concern group order reduce daily,co2_emissions,working subject next years anti corruption skovhus p rivathospital ver,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Compact_Progress_Report15.pdf?1456819450,1877,1877,measuring recording environmental footprint every year submit cdp report corporate,co2_emissions,climate strategy reports available website csr downloads www.demant.com downloadcsr.cfm decrease,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Compact_Progress_Report15.pdf?1456819450,1915,1915,growing company seen double digit revenue increase compared last year,co2_emissions,rose total compared electricity accounts corporate co2_emissions heating buildings cars,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Compact_Progress_Report15.pdf?1456819450,1922,1922,compared last year co2_emissions rose total compared electricity accounts corporate,co2_emissions,heating buildings cars page principle encourage development diffusion environmentally friendly,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5527,5527,minimising footprint topic responsibility measure progress current status quantitative target,renewable_energy,energy efficiency minimising impact energy consumption greenhouse gas emissions per,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5534,5534,status quantitative target renewable_energy energy efficiency minimising impact energy consumption,greenhouse,gas emissions per product produced relative energy use ndexed relative,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5576,5576,produced ndexed relative continuous reduction less recycling coverage scope according,greenhouse,gas protocol based updated greenhouse gas factors electricity international energy,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5581,5581,less recycling coverage scope according greenhouse gas protocol based updated,greenhouse,gas factors electricity international energy agency greenhouse gas data readjusted,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5588,5588,protocol based updated greenhouse gas factors electricity international energy agency,greenhouse,gas data readjusted accordingly based weighted amounts production sites distribution,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5625,5625,focusing entire life cycle products progress overview quantitative target total,greenhouse,gas emissions scope tonnes co 2e n indexed greenhouse gas,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5634,5634,total greenhouse gas emissions scope tonnes co 2e n indexed,greenhouse,gas emissions per product produced relative energy use indexed relative,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5691,5691,means production sites now certified according updated iso environmental management,greenhouse,gas emissions p e r product exceeding target coloplast meet,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5705,5705,e r product exceeding target coloplast meet target continuously reduce,greenhouse,gas per product performance tributed expanded production facilities well technical,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5813,5813,sourc es market leader role model coloplast wants support transition,renewable_energy,sources beginning coming financial year coloplast purchasing renewable_energy certificates electrical,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5821,5821,support transition renewable_energy sources beginning coming financial year coloplast purchasing,renewable_energy,certificates electrical consumption ambition electrical environm ental promise minimising footprint,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5949,5949,works together waste handling companies identify optimal way recycling waste,renewable_energy,energy efficiency energy consumption production accounts approximately gas emissions coloplast,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,5997,5997,current projects please visit coloplast.com coloplast n ambition continuously reduce,greenhouse,gas emissions per product produced re lative energy use since,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6027,6027,coloplast grows addition reducing energy use coloplast begin transition ing,renewable_energy,sources coming financial year market leader role model coloplast wants,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6040,6040,financial year market leader role model coloplast wants support transition,renewable_energy,sources line un sustainable development g oals increase share renewable_energy,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6050,6050,renewable_energy sources line un sustainable development g oals increase share,renewable_energy,global energy mix beginning coming financial year coloplast therefore purchasing,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6061,6061,global energy mix beginning coming financial year coloplast therefore purchasing,renewable_energy,certificates electrical consumption production sites ambition electrical consumption production sites,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6149,6149,goods total transportation goods accounts approximately emissions however significant reductions,greenhouse,gas emissions achievable simply substituting air transportation sea ground transportation,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,6169,6169,transportation shipping goods via air transportation emits times m ore,greenhouse,gases given distance compared shipping goods sea coloplast set systematic,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7256,7256,process prioritising activities use guide communication stakeholder groups decision purchase,renewable_energy,certificates testament tha t see page significant changes made assessment,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7302,7302,healthy work place employees sponsoring community charities transparent tax management,renewable_energy,energy efficiency sustainable material consumption water management high low medium,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7499,7499,coloplast s obtain limited assurance non financial data regarding energy,greenhouse,gas ghg emissions anti corruption product safety stated pages corporate,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7584,7584,re porting scope non financial data including ghg emissions data,greenhouse,gas quantification subject inherent uncertainty incomplete scientific knowledge used determine,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,7733,7733,procedures performed evidence obtained conducting assurance engagement accordance assurance engagements,greenhouse,gas statements isae standards issued international auditing assurance standards board,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8104,8104,energy ghg emissions part p wc accounting policy coloplast adopted,greenhouse,gas protocol basis greenhouse gas ghg accounting principles emissions stemming,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8108,8108,p wc accounting policy coloplast adopted greenhouse gas protocol basis,greenhouse,gas ghg accounting principles emissions stemming minimum economic spend within,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8566,8566,included reporting scope please see page explanation increase based updated,greenhouse,gas factors electricity international energy agency greenhouse gas data bee,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CR_Report16_17.pdf?1509622380,8573,8573,increase based updated greenhouse gas factors electricity international energy agency,greenhouse,gas data bee n readjusted accordingly emissions per ebit updated,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CSR_Report16_Final.pdf?1488200820,4834,4834,measuring recording environmental footprint every year submit cdp report corporate,co2_emissions,climate strategy reports available website demant.com media #media-documents group s,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CSR_Report16_Final.pdf?1488200820,4845,4845,climate strategy reports available website demant.com media #media-documents group s,co2_emissions,reached tonnes representing co2 tonnes per employees stable trend compared,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CSR_Report16_Final.pdf?1488200820,4899,4899,employee due increase rented square meters headquarter o ce total,co2_emission,sennheiser communications reached tonnes compared tonnes william demant group co2_emissions,climate
Denmark-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-CSR_Report16_Final.pdf?1488200820,4909,4909,co2_emission sennheiser communications reached tonnes compared tonnes william demant group,co2_emissions,split among electricity accounting heating buildings cars topic product safety,climate
