docname,from,to,pre,keyword,post,pattern
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,862,862,technical advisory services indonesia public,health,malaria control malaria tuberculosis sti,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,863,863,advisory services indonesia public health,malaria,control malaria tuberculosis sti hiv,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,865,865,indonesia public health malaria control,malaria,tuberculosis sti hiv health promotion,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,869,869,control malaria tuberculosis sti hiv,health,promotion papua new guinea public,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,875,875,promotion papua new guinea public,health,management programme established includes mother,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,882,882,programme established includes mother child,healthcare,malaria filariasis hiv tuberculosis yaws,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,883,883,established includes mother child healthcare,malaria,filariasis hiv tuberculosis yaws control,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,892,892,yaws control providing education fight,diseases,successful yaws study yaws chronic,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,898,898,successful yaws study yaws chronic,infection,mostly affecting people age prevalent,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,906,906,people age prevalent png world,health,organisation classed yaws neglected tropical,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,912,912,organisation classed yaws neglected tropical,disease,disproportionately affecting economically disadvantaged populations,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,945,945,medical centre collaboration centre international,health,research barcelona cresib newcrest mining,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,996,996,foreign companies can contribute improving,health,well people affected neglected tropical,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1002,1002,well people affected neglected tropical,diseases,type funding strive improve health,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1007,1007,diseases type funding strive improve,health,wel l employees also communities,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1015,1015,employees also communities operate combatting,malaria,africa progress made fight malaria,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1020,1020,malaria africa progress made fight,malaria,preventable disease still major challenge,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1022,1022,progress made fight malaria preventable,disease,still major challenge states start,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1034,1034,half mill ion new cases,malaria,malaria deaths majority cases occur,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1035,1035,mill ion new cases malaria,malaria,deaths majority cases occur africa,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1061,1061,year increased suppor t united,malaria,buying bracelets relate organisation proceeds,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1095,1095,offers job opportunities local community,malaria,week africa continues major focus,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1128,1128,quizzes presented education help prevent,infection,part outreach local communities chad,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1136,1136,local communities chad gave presentation,malaria,children plus donation eur os,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1149,1149,chad dubai worked closely clients,malaria,prevention numerous workshops held across,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1168,1168,employees attended presenta tion preventing,malaria,presented international sos doctors worldwide,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1227,1227,men honour award field public,health,png promote blood drives distribution,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1258,1258,png african countries help decrease,infection,mortality rates mother baby year,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1259,1259,african countries help decrease infection,mortality,rates mother baby year staff,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1277,1277,kits support nossal scholarship global,health,continues nossal institute university melbourne,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1289,1289,scholarship png student medicine public,health,funding scholars hip since inception,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1303,1303,rau course receive phd public,health,medica l experts png conduct,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1314,1314,ground breaking research eradicate tropical,disease,yaws asia singapore pertapid education,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1732,1732,middle east african centres world,malaria,day see page teddy bears,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1751,1751,way involve families learning good,health,set teddy bear hospital school,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1774,1774,children visit ambulance learn useful,health,tips meanwhile parents attend session,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1780,1780,tips meanwhile parents attend session,health,aspects smartphones devices popular children,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1804,1804,brought together parents children drive,health,awareness europe european region continues,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,1934,1934,ran various races provide funds,health,related causes top left suppor,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2081,2081,industry leading systems practices prevent,illness,injury security incidents affecting employees,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2130,2130,information security data protection workplace,health,safety open door policy whistle,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2166,2166,local laws providing employment training,health,care benefits directly contribute well,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2356,2356,received read pre travel briefing,health,security employees required comply required,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2378,2378,seatbelts times vehicle motion occupational,health,safety policy oh s governance,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2428,2428,pro cesses can maintain occupation,health,safety employees creating implementing emergency,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2454,2454,standards reporting auditing occupation al,health,safety accidents incidents intent create,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2580,2580,concerns substance abuse emotional distress,healthcare,concerns work family concerns formed,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2604,2604,programmes many sites encourage wellness,health,promotion take active role reduce,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2613,2613,role reduce impact non communicable,diseases,ncds workforce healthy lifestyle behaviours,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2614,2614,reduce impact non communicable diseases,ncds,workforce healthy lifestyle behaviours promote,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2628,2628,balanced diet can help prevent,ncds,many offices encourage offer spo,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2649,2649,bicycle riding commute work provision,healthcare,diversity inclusion active encouragement diversity,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2720,2720,ethics data protection security procedures,pandemic,influenza specific departments functions also,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2869,2869,specific risks c rime infectious,diseases,food water safety partake education,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2880,2880,sessions employees informed vaccination requirements,malaria,precautions encouraged get inoculation necessary,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,2960,2960,territories affected zik virus available,pandemic,preparedness website plus news virus,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3022,3022,foundation together institution occupational safety,health,iosh developed detailed guidance es,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3058,3058,duty care responsibilities manage travel,health,security risks tools information advice,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3138,3138,standpoint informed vaccinations required level,malaria,risks precautions take relevant health,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3143,3143,malaria risks precautions take relevant,health,risks diseases going higher risk,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3145,3145,precautions take relevant health risks,diseases,going higher risk destinations receive,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3300,3300,first aid emergency medicine general,health,wellness range travel risk courses,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3605,3605,work based issues might impact,health,wellbeing behaviour performance development services,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3908,3908,travel risks reality recognised enterprise,health,center solution american business awards,health
Australia-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-UNGC_COP_-_International_SOS_-17.pdf?1507163431,3924,3924,software assistance platform helping mitigate,health,security risks handelsblatt top service,health
