docname,from,to,pre,keyword,post,pattern
ALB_1963,2093,2093,purpose united states sign concern,health,peoples moscow treaty way guarantees,health
ALB_1963,2133,2133,media without bothering effect human,health,may rightly ask nuclear powers,health
ALB_1963,2142,2142,nuclear powers genuinely concerned human,health,suspended nuclear tests -and three,health
ALB_1963,2165,2165,toys fall can question protecting,health,sow death kill people real,health
ALB_1963,2184,2184,necessary show talk protection human,health,true light reveal truth moscow,health
ARG_1963,440,440,hunger ignorance lack decent dwellings,disease,suffering millions human beings duty,health
AUS_1963,605,605,transfusions alone true economic growth,health,permanent self-regenerating must final resort,health
BDI_1963,1537,1537,insecurity fear losing prestige just,disease,disappears virus causing killed must,health
BEN_1963,1434,1434,hardest happiness mankind driving back,disease,ignorance poverty hunger dahomey country,health
BLR_1963,36,36,nations moscow treaty expression concern,health,mankind concrete proof co-ordinated decisions,health
BLR_1963,861,861,banish hunger poverty conquer insidious,diseases,open new prospects technical scientific,health
BRA_1963,2074,2074,exclusive emphasis sectors agriculture public,health,true resources devoted industrialization shown,health
CHL_1963,970,970,partial suspension nuclear tests benefit,health,millions human beings preserve life,health
CHL_1963,1120,1120,future millions human victims hunger,disease,oppression misery must place united,health
CHL_1963,1635,1635,must enjoy equal opportunities preserve,health,decently housed bring children trust,health
CHN_1963,86,86,change progress stagger imagination conquest,disease,poverty clearly within reach despite,health
CHN_1963,1071,1071,peace two-thirds mankind condemned hunger,disease,ignorance redeeming overwhelming majority world's,health
COL_1963,2220,2220,done example fields education agriculture,health,obvious objectives proclaimed resolutions united,health
CSK_1963,244,244,atmosphere water radio-active fall-out threatens,health,present future generations treaty shows,health
DNK_1963,462,462,solution can found re-establishes financial,health,organization welcome overwhelming support principle,health
DOM_1963,1154,1154,perpetuation poverty indifference towards ignorance,disease,exploitation illusions false promises succession,health
ESP_1963,1255,1255,words one unhealthiest areas world,malaria,yellow fever leprosy sleeping sickness,health
ESP_1963,1270,1270,population yet spanish government's public,health,policy -which urgent human terms,health
ESP_1963,1302,1302,eliminating leprosy launched mass campaign,malaria,reduced hospital mortality per lowest,health
ESP_1963,1305,1305,mass campaign malaria reduced hospital,mortality,per lowest figure africa organized,health
ESP_1963,1323,1323,clinic services standard surprising public,health,work resulted annual population increase,health
ETH_1963,1436,1436,freed burdens ignorance poverty hunger,disease,shall hard pressed escape deadly,health
GHA_1963,685,685,stage independence elimination hunger poverty,disease,conviction disarmament test ban agreement,health
GHA_1963,2610,2610,peace tranquillity prevalence poverty ignorance,disease,among two thirds world's population,health
GRC_1963,810,810,political crisis like sudden attack,disease,may sometimes result chronic ailment,health
GRC_1963,823,823,poverty concomitant scourges -unemployment illiteracy,disease,world distances steadily reduced political,health
HTI_1963,988,988,two thirds world suffer horrible,disease,cruellest can trouble consciences -poverty,health
HTI_1963,1156,1156,function normally healthy also afflicted,disease,caused restrictions mentioned occur moral,health
IND_1963,2264,2264,picture ugly one want hunger,disease,-very real enemies threaten make,health
ISR_1963,628,628,parts inhabitants depths poverty illiteracy,disease,basic theme assembly real alternative,health
ISR_1963,1304,1304,improved social services particularly education,health,attention international agencies focused multiple,health
JOR_1963,890,890,palestine however issues symptoms original,disease,unless properly effectively treated continue,health
JPN_1963,228,228,conflict hatred distrust incurable human,diseases,believe important thing us exercise,health
KWT_1963,1121,1121,war discontent fight poverty ignorance,disease,wherever found manner world organization,health
MDG_1963,668,668,benefit rural community field public,health,worth repeating free medical care,health
MDG_1963,681,681,madagascar like juncture thank world,health,organization unicef french government's aid,health
MDG_1963,701,701,nations assistance fight certain endemic,diseases,malaria improving extending network hospitals,health
MDG_1963,702,702,assistance fight certain endemic diseases,malaria,improving extending network hospitals setting,health
MDG_1963,726,726,help workers first establishing basic,health,services giving greater sense security,health
MEX_1963,899,899,particularly poison atmosphere seriously imperil,health,life present future generations universal,health
NER_1963,475,475,trouble spots- many pockets cold-war,infection,one divided germany berlin wall,health
NER_1963,697,697,atmosphere justice peace pockets cold-war,infection,obstacles peace explosive threatening found,health
NER_1963,1013,1013,majority world's population poverty illiteracy,malnutrition,launching united nations development decade,health
NZL_1963,373,373,zealand long concerned consequences human,health,nuclear testing atmosphere aware course,health
PAK_1963,2050,2050,political stability world assured poverty,disease,ignorance continue afflict two- thirds,health
PER_1963,254,254,time worst ills bred ignorance,disease,poverty believe place speak matters,health
PER_1963,389,389,every person inalienable right education,health,housing paid employment practical possibility,health
PER_1963,2724,2724,spare mankind effects radiation threaten,health,future generations legitimate satisfaction peru,health
RUS_1963,1910,1910,development economy science culture education,health,benefit nations last session general,health
RWA_1963,499,499,many years whether certain forms,disease,might caused viruses since 1958,health
SAU_1963,458,458,say increased fifteenfold budget public,health,1954was 3million l963 risen million,health
SAU_1963,549,549,arabia heavy international responsibility care,health,welfare hundreds thousands pilgrims arrive,health
SEN_1963,769,769,africa international labour organisation world,health,organization decided expel portugal various,health
SLV_1963,230,230,hindering solution long-standing problems poverty,malnutrition,ignorance like ancestral curse plagued,health
SLV_1963,815,815,injustice raise living standards fight,disease,reduce illiteracy open new sources,health
SLV_1963,852,852,technical level peoples well fight,disease,ignorance finally bear fruit- day,health
