docname,from,to,pre,keyword,post,pattern
SLB_1994,315,315,endangered human-induced threats potential impact,climate_change,sea-level rise witness horror human,climate
SLB_1994,1275,1275,island developing states potential impact,climate_change,rising sea levels poses great,climate
SLB_1994,1305,1305,next year's conference parties convention,climate_change,additional protocol aimed securing reduction,climate
SLB_1994,1312,1312,protocol aimed securing reduction emission,greenhouse,gases 1990s level protocol industrialized,climate
TGO_1994,1585,1585,welcomes entry force framework convention,climate_change,particularly delighted conclusion another legal,climate
URY_1994,1384,1384,host permanent headquarters secretariat convention,climate_change,actions initiatives taken framework strategy,climate
ATG_1995,267,267,given us notice phenomenon known,global_warming,generate greater number extreme_weather events,climate
ATG_1995,271,271,known global_warming generate greater number,extreme_weather,events ferocious monstrous succeeding year,climate
ATG_1995,303,303,may never sufficient evidence link,global_warming,phenomenon single hurricane pattern evident,climate
ATG_1995,315,315,assembly's attention study entitled confronting,climate_change,published cambridge university press read,climate
ATG_1995,383,383,sign united nations framework convention,climate_change,read convention ultimate objective convention,climate
ATG_1995,398,398,parties may adopt achieve stabilization,greenhouse,gas concentrations atmosphere level prevent,climate
ATG_1995,440,440,atmosphere billions tons carbon dioxide,greenhouse,gases agree reduction gases stand,climate
ATG_1995,450,450,stand idly experience deadly effects,global_warming,satisfied promises harmful production wasteful,climate
ATG_1995,1374,1374,nations focus environment development especially,climate_change,fail quest civilization destroy us,climate
BFA_1995,1093,1093,convention biological diversity framework convention,climate_change,truly given fresh impetus greater,climate
BHS_1995,178,178,disease threat nuclear annihilation consequences,global_warming,good enough save generations life,climate
BLZ_1995,837,837,concluded joint implementation pilot programme,climate_change,convention overarching goal precursors save,climate
CAN_1995,1604,1604,rio summit achieved landmark agreements,climate_change,biodiversity canada welcomes progress made,climate
ESP_1995,1544,1544,convention biological diversity framework convention,climate_change,opening signature convention combat desertification,climate
FJI_1995,1991,1991,parties united nations framework convention,climate_change,move speedily towards conclusion effective,climate
FJI_1995,2017,2017,phenomena associated worst case scenario,climate_change,politics little reality physical survival,climate
FJI_1995,2042,2042,berlin mandate strengthen framework convention,climate_change,got way geneva last august,climate
FJI_1995,2106,2106,continue take lead reducing emission,greenhouse,gases fiji welcomes successful completion,climate
FSM_1995,563,563,london conventions within region subject,climate_change,global_warming phenomena influenced mankind's emissions,climate
FSM_1995,564,564,conventions within region subject climate_change,global_warming,phenomena influenced mankind's emissions greenhouse,climate
FSM_1995,569,569,global_warming phenomena influenced mankind's emissions,greenhouse,gases atmosphere remains deep concern,climate
FSM_1995,598,598,past year relating framework convention,climate_change,extent encouraging process still suffers,climate
FSM_1995,615,615,convention's clearly stated objective stabilization,greenhouse,gases atmosphere safe levels everyone,climate
FSM_1995,734,734,casting doubts scientific knowledge relating,climate_change,hope upcoming second assessment report,climate
FSM_1995,742,742,second assessment report intergovernmental panel,climate_change,establish clear legitimacy concern need,climate
FSM_1995,791,791,described measurement sea-level rise dipstick,climate_change,respectfully suggest sea-level rise certainly,climate
FSM_1995,816,816,due notice accumulating knowledge relating,climate_change,reaffirm urgent need meaningful greenhouse,climate
FSM_1995,821,821,climate_change reaffirm urgent need meaningful,greenhouse,gases emissions-reduction measures within context,climate
FSM_1995,856,856,three environmental conventions biological diversity,climate_change,desertification respectively collective approach support,climate
GUY_1995,753,753,force convention biological diversity convention,climate_change,convention combat desertification well holding,climate
ISL_1995,553,553,area since earth summit rio,climate_change,ozone depletion two major dangers,climate
ISL_1995,625,625,legally binding framework similar governing,climate_change,ozone depletion reason government attaches,climate
JPN_1995,151,151,grave problems environmental degradation including,global_warming,deforestation marine pollution united nations,climate
LCA_1995,1643,1643,doom must say possible effect,global_warming,upon agriculture developing world cause,climate
LUX_1995,977,977,environmental problems depletion ozone layer,global_warming,also social phenomena population growth,climate
MHL_1995,175,175,support received intergovernmental panel experts,climate_change,convention scientific evidence received order,climate
OMN_1995,658,658,environment united nations framework convention,climate_change,convention biological diversity agenda resulted,climate
PNG_1995,932,932,done humanity endangered environmental degradation,climate_change,adopted agenda framework document governments,climate
PNG_1995,975,975,population copenhagen social issues berlin,climate_change,recent fourth world conference women,climate
SLB_1995,507,507,time international cooperation wrong policy,global_warming,intergovernmental climate_change experts now confirming,climate
SLB_1995,509,509,cooperation wrong policy global_warming intergovernmental,climate_change,experts now confirming continues consequences,climate
SLB_1995,664,664,party united nations framework convention,climate_change,fully supports berlin mandate includes,climate
TGO_1995,2412,2412,force convention biological diversity convention,climate_change,however believe signing entry force,climate
URY_1995,1217,1217,parties united nations framework convention,climate_change,held second half coastal country,climate
URY_1995,1236,1236,environmental degradation depletion ozone layer,climate_change,contamination improper exploitation resources south,climate
