docname,from,to,pre,keyword,post,pattern
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,4131,4131,accounts approximately emissions however significant reductions greenhouse gas emissions achievable simply substituting air transportation sea ground transportation s hipping goods via air transportation emits times,greenhouse,gases given distance compared shipping goods sea coloplast successfully set systematic approach substitute air transportation o ur portfolio mature products c oloplast continue substitute air,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5021,5021,consumption recycling waste water use management importance stakeholders importance coloplast high high low medium medium low stakeholders coloplast s engaged coloplast s obtain limited assurance,greenhouse,gas ghg emissions data coloplast s stated page corporate responsibility report criteria preparation ghg emissio ns data criteria preparation ghg greenhouse gas accounting principles coloplast,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5042,5042,s obtain limited assurance greenhouse gas ghg emissions data coloplast s stated page corporate responsibility report criteria preparation ghg emissio ns data criteria preparation ghg,greenhouse,gas accounting principles coloplast responsibility policies ghg protocol namely ghg protocol co rporate standard ghg corporate value chain scope accounting reporting standard coloplast s greenhouse,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5067,5067,greenhouse gas accounting principles coloplast responsibility policies ghg protocol namely ghg protocol co rporate standard ghg corporate value chain scope accounting reporting standard coloplast s,greenhouse,gas accounting principles also contain information concerning included re porting types data included greenhouse gas quantification subject inherent uncertainty due incomplete scientific knowledge used determine,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5081,5081,standard ghg corporate value chain scope accounting reporting standard coloplast s greenhouse gas accounting principles also contain information concerning included re porting types data included,greenhouse,gas quantification subject inherent uncertainty due incomplete scientific knowledge used determine emissions factors values needed combine e missions different gases delegation responsibility company management responsible,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5149,5149,criteria well choosing data collected responsibility basis work express conclusion ghg emissions data scope work planned completed work accordance international standard assurance engagements assurance engagements,greenhouse,gas statements isae pu rpose obtaining limited assurance ghg emissions data presented page computed accordance stated criteria accounting principles accordance ghg protocol obtained assurance limited,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CR_Report14_15.pdf?1446627092,5275,5275,regarding ghg emissions data based work nothing come attention causing us believe ghg emissions data stated page cor porate responsibility report prepared material respects accordance,greenhouse,gas accounting principles accordance ghg protocol hellerup november pricewaterhousecoopers statsautoriseret revisionspartnerselskab fin t nielsen kim tromholt state authorized public accountant state authorized public accountant coloplast,climate
Denmark-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-CSR_report14.pdf?1432814805,1409,1409,focused moving non-urgent goods airfreight sea-freight reduce co emissions aware different modes transport emit different levels carbon dioxide atmosphere reducing emissions can help reduce risk,climate_change,waste reduction radiometer seek improvement environmental footprint minimising waste business operation examples reduce printing needs save paper catering department dedicated minimising food tonsof goods tran,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,279,279,page women top management see page new leadership programme enable sustainable performance culture see page new reduction target lost time njuries see page slight increase,greenhouse,gas emission per product see page ncrease waste per product s ee page introduction ceo st atement lead industry live mission values one values s,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,4894,4894,requested improvements coloplast terminate cooperation total suppliers environmental promise minimising footprint medical device manufacturer global operations coloplast ability responsibility part addressing global environmental challenges related,climate_change,resource scarcity use hazardous substances coming years coloplast expects grow annually means increased production output consequently increased impact environment example trend increase total emissions due,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,4987,4987,recycling capabilities existing production processes progress o verview topic responsibility measure progress current status quantitative target energy consumption minimising use energy required production total indexed,greenhouse,gas emissions indexed relative n g reenhouse gas emissions per product produced relative energy use ndexed relative continuous reduction less raw material use waste management,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5047,5047,systems recycling total amount production waste indexed relative n p roduction waste per product produced ndexed relative continuous reduction less recycling coverage n scope according,greenhouse,gas protocol based weighted amounts production sites distribution centres corporate headquarters environmental promise minimising footprint environment climate responsibility minimising overall strain environment caused activities focusing,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5083,5083,headquarters environmental promise minimising footprint environment climate responsibility minimising overall strain environment caused activities focusing entire life cycle products progress overview quantitative target total indexed,greenhouse,gas emissions indexed relative n indexed greenhouse gas emissions per product produced relative energy use indexed relative continuous reduction total amount production waste indexed relative,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5090,5090,responsibility minimising overall strain environment caused activities focusing entire life cycle products progress overview quantitative target total indexed greenhouse gas emissions indexed relative n indexed,greenhouse,gas emissions per product produced relative energy use indexed relative continuous reduction total amount production waste indexed relative n production waste per product produced indexed,climate
Denmark-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CR_Report15_16.pdf?1478088152,5129,5129,amount production waste indexed relative n production waste per product produced indexed relative continuous reduction recycling coverage n goods transported air performance highlights slight increase,greenhouse,gas emissions per product recent financial year coloplast expanded production capacity tatabanya contributes eliminating energy efficiency gains along production transfer t resulted meeting target continuously,climate
